Date,Price,Open,High,Low,Vol.,Change %,Log_Return,SPY_Log_Return,EEM_Log_Return,VIX_Level,VIX_Change,Days_Since_Last_Trade,Is_Post_Holiday,Is_IMF_Event,IMF_3Day_Window
2021-10-20,45499.46,"44,629.45","45,563.61","44,629.45",,1.95%,0.019306502738549093,0.0029561790704374,-0.0025057697869648,16.309999465942383,0.0100002288818359,2,1,0,0.0
2021-10-21,45821.4,"45,499.46","46,164.48","45,481.99",,0.71%,0.007050773147047036,0.0039200071478549,-0.0001903435340637,15.489999771118164,-0.2100000381469726,1,0,0,0.0
2021-10-22,45578.36,"45,821.40","46,037.95","45,180.72",,-0.53%,-0.0053181884247257075,0.0026049222919264,-0.0064985704091976,15.010000228881836,-0.4799995422363281,1,0,0,0.0
2021-10-25,45429.22,"45,608.03","45,655.25","45,308.07",48.92M,-0.33%,-0.003277532124419233,-0.0010367819983918,-0.002111658939395,15.43000030517578,0.4200000762939453,3,1,0,0.0
2021-10-26,45255.98,"45,483.54","45,516.78","45,213.63",69.35M,-0.38%,-0.003820694242106569,0.0053485378512995,0.0051750614427931,15.239999771118164,-0.1900005340576172,1,0,0,0.0
2021-10-27,45851.04,"45,544.03","46,024.76","45,537.46",88.03M,1.31%,0.013063064995671643,0.000899476755872,-0.0051750614427929,15.979999542236328,0.7399997711181641,1,0,0,0.0
2021-10-28,45990.73,"45,865.92","46,061.63","45,765.76",95.42M,0.30%,0.003041973335653761,-0.0044398783172639,-0.0081033863910712,16.979999542236328,1.0,1,0,0,0.0
2021-10-29,46218.93,"45,980.40","46,292.03","45,681.59",138.13M,0.50%,0.004949599985085559,0.0096023378437778,0.0009680428856846,16.530000686645508,-0.4499988555908203,1,0,0,0.0
2021-11-01,46946.21,"46,184.71","47,251.71","46,184.71",,1.57%,0.015613023794430338,0.0020272172783228,-0.014621478913606,16.260000228881836,-0.2700004577636719,3,1,0,0.0
2021-11-02,47112.92,"46,974.78","47,314.75","46,974.78",,0.36%,0.003544795163790772,0.0017187868959345,0.0078247511620644,16.40999984741211,0.1499996185302734,1,0,0,0.0
2021-11-03,47032.44,"47,112.92","47,317.27","46,968.41",,-0.17%,-0.0017096969963046101,0.0040349392213256,-0.0090038381329011,16.030000686645508,-0.3799991607666015,1,0,0,0.0
2021-11-04,47219.18,"47,032.44","47,242.82","46,936.48",,0.40%,0.003962589594768399,0.0060865595312677,0.0047077787006569,15.100000381469728,-0.9300003051757812,1,0,0,0.0
2021-11-05,47295.8,"47,219.18","47,608.46","47,184.15",,0.16%,0.0016213306458792301,0.0047017692224578,-0.002351160817824,15.4399995803833,0.3399991989135742,1,0,0,0.0
2021-11-08,47115.04,"47,295.80","47,442.57","47,020.85",,-0.38%,-0.0038292259844987507,0.0034632995181975,-0.0011775309119962,16.479999542236328,1.0399999618530271,3,1,0,0.0
2021-11-09,46399.91,"47,115.04","47,174.49","46,306.91",,-1.52%,-0.0152947510697254,0.0008535114964616,0.0091878970455927,17.219999313354492,0.7399997711181641,1,0,0,0.0
2021-11-10,46629.88,"46,399.91","46,755.32","46,399.91",,0.50%,0.004944017791193718,-0.0033109811298044,-0.0038995595581553,17.780000686645508,0.5600013732910156,1,0,0,0.0
2021-11-11,46348.18,"46,629.88","46,843.69","46,323.59",,-0.60%,-0.006059512576349822,-0.008077134913374,-0.0041108065754411,18.729999542236328,0.9499988555908204,1,0,0,0.0
2021-11-12,45749.15,"46,348.18","46,409.11","45,717.21",,-1.29%,-0.0130088124760384,0.0003233414387707,0.0171144490982559,17.65999984741211,-1.0699996948242188,1,0,0,0.0
2021-11-15,45736.26,"45,749.15","45,910.96","45,544.99",,-0.03%,-0.00028179356872967226,0.0075185228454418,0.0026960236874444,16.290000915527344,-1.3699989318847656,3,1,0,0.0
2021-11-16,46542.91,"45,736.26","46,623.76","45,736.26",,1.76%,0.017483264032807574,0.0003422187153186,-0.0032746252118857,16.489999771118164,0.1999988555908203,1,0,0,0.0
2021-11-17,46194.42,"46,542.91","46,655.90","46,071.98",,-0.75%,-0.007515671205523031,0.0039500256457166,0.001349659477632,16.3700008392334,-0.1199989318847656,1,0,0,0.0
2021-11-18,46110.5,"46,194.42","46,292.57","45,728.42",,-0.18%,-0.0018183217779076974,-0.0024320979688013,-0.0052158026360814,17.110000610351562,0.7399997711181641,1,0,0,0.0
2021-11-19,46489.41,"46,110.50","46,601.79","46,001.41",,0.82%,0.008183854926085376,0.0033906703218502,-0.0122773625517461,17.59000015258789,0.4799995422363281,1,0,0,0.0
2021-11-22,45745.0,"46,489.41","46,599.19","45,716.60",,-1.60%,-0.016142048589195577,-0.0017898349972807,-0.0015698727756153,17.90999984741211,0.3199996948242187,3,1,0,0.0
2021-11-23,44948.52,"45,745.00","45,915.61","44,881.15",,-1.74%,-0.017564661228672132,-0.0028191753166608,-0.0080845188754364,19.170000076293945,1.260000228881836,1,0,0,0.0
2021-11-24,44363.7,"44,948.52","44,983.91","44,210.99",,-1.30%,-0.013096267422849145,0.001324976149761,-0.0009903703072782,19.3799991607666,0.2099990844726562,1,0,0,0.0
2021-11-25,43935.75,"44,363.70","44,516.82","43,735.65",,-0.96%,-0.009693228005288552,0.0026664909042042,-0.0013881174770284,18.57999992370605,-0.7999992370605469,1,0,0,0.0
2021-11-26,44114.16,"43,935.75","44,333.71","43,736.43",,0.41%,0.00405247987562605,0.0026664909042042,-0.0013881174770284,18.57999992370605,-0.7999992370605469,1,0,0,0.0
2021-11-29,45330.05,"44,114.16","45,416.99","43,933.50",,2.76%,0.02718934862411587,-0.0225556599723665,-0.034113676112873,28.6200008392334,10.040000915527344,3,1,0,0.0
2021-11-30,45072.38,"45,330.05","45,757.60","44,727.96",,-0.57%,-0.005700525921037618,0.0121919778072165,0.0038937384385353,22.959999084472656,-5.660001754760742,1,0,0,0.0
2021-12-01,45369.14,"45,072.38","45,459.83","45,072.38",,0.66%,0.006562496186048729,-0.0196493987566787,-0.0010231161979886,27.190000534057617,4.230001449584961,1,0,0,0.0
2021-12-02,43234.15,"45,369.14","45,369.14","43,087.47",,-4.71%,-0.048201446017995565,-0.0111694182226327,0.0036786954832099,31.1200008392334,3.930000305175781,1,0,0,0.0
2021-12-03,43232.83,"43,234.15","43,590.52","42,752.76",,0.00%,-3.0531886278461024e-05,0.0152002848436916,0.0121656627043237,27.950000762939453,-3.1700000762939453,1,0,0,0.0
2021-12-06,43280.77,"43,232.83","43,547.95","42,972.02",,0.11%,0.001108265172339543,-0.0087394512022405,-0.0142077696414286,30.670000076293945,2.719999313354492,3,1,0,0.0
2021-12-07,43853.49,"43,280.77","44,066.16","43,280.77",,1.32%,0.013145879653299804,0.011773656300229,0.0077376430172808,27.18000030517578,-3.489999771118164,1,0,0,0.0
2021-12-08,43846.87,"43,853.49","44,139.22","43,653.06",,-0.02%,-0.00015096859380206364,0.0204739463487641,0.0156976777604821,21.88999938964844,-5.290000915527344,1,0,0,0.0
2021-12-09,43518.84,"43,846.87","43,996.62","43,273.76",,-0.75%,-0.007509388786317802,0.0026443958879212,0.0039856497429824,19.899999618530277,-1.989999771118164,1,0,0,0.0
2021-12-10,43395.78,"43,518.84","43,606.41","43,044.99",,-0.28%,-0.002831746425000945,-0.0067744731664792,-0.0047846553726888,21.57999992370605,1.6800003051757812,1,0,0,0.0
2021-12-13,42876.37,"43,395.78","43,478.61","42,806.68",,-1.20%,-0.012041343027310185,0.009369529446722,0.0007990056297062,18.690000534057617,-2.889999389648437,3,1,0,0.0
2021-12-14,43246.71,"42,876.37","43,265.80","42,715.42",,0.86%,0.008600302791929429,-0.0088978380035764,-0.0159857644430548,20.309999465942383,1.6199989318847656,1,0,0,0.0
2021-12-15,44366.86,"43,246.71","44,507.47","43,246.71",,2.59%,0.025571633229001436,-0.0069038797714353,-0.0022664555138509,21.88999938964844,1.579999923706055,1,0,0,0.0
2021-12-16,43731.2,"44,366.86","44,392.54","43,607.80",,-1.43%,-0.014430988185039784,0.0155042166344886,-0.002891997334202,19.290000915527344,-2.5999984741210938,1,0,0,0.0
2021-12-17,43900.68,"43,731.20","44,003.75","43,556.61",,0.39%,0.003868003546323929,-0.0088575324238017,0.0012404889511539,20.56999969482422,1.279998779296875,1,0,0,0.0
2021-12-20,44339.95,"43,900.68","44,484.76","43,808.84",,1.00%,0.009956266826960786,-0.0107000328020919,-0.0049710407401884,21.56999969482422,1.0,3,1,0,0.0
2021-12-21,44177.07,"44,339.95","44,594.66","44,122.13",,-0.37%,-0.003680200346452683,-0.0106903873057367,-0.0150631320665387,22.8700008392334,1.3000011444091797,1,0,0,0.0
2021-12-22,44174.97,"44,177.07","44,292.91","44,091.20",,0.00%,-4.7537102717620436e-05,0.0176032601161987,0.0167228637781541,21.01000022888184,-1.8600006103515625,1,0,0,0.0
2021-12-23,44266.9,"44,174.97","44,446.99","44,108.69",,0.21%,0.0020788803562872766,0.0099489125773731,0.0047564737003419,18.6299991607666,-2.3800010681152344,1,0,0,0.0
2021-12-24,44118.39,"44,266.90","44,467.85","44,041.52",,-0.34%,-0.0033605171123202056,0.0062029285853007,0.0051445667728834,17.959999084472656,-0.6700000762939453,1,0,0,0.0
2021-12-27,43913.44,"44,118.39","44,167.58","43,846.95",,-0.46%,-0.0046562787639905,0.0062029285853007,0.0051445667728834,17.959999084472656,-0.6700000762939453,3,1,0,0.0
2021-12-28,44043.74,"43,913.44","44,117.17","43,906.41",,0.30%,0.0029628074778411603,0.014052965457095,0.0045054459079458,17.68000030517578,-0.279998779296875,1,0,0,0.0
2021-12-29,44260.11,"44,043.74","44,264.84","43,941.64",,0.49%,0.004900588887669045,-0.0008176071779478,-0.0032747126429147,17.540000915527344,-0.1399993896484375,1,0,0,0.0
2021-12-30,44416.2,"44,260.11","44,589.28","44,260.11",,0.35%,0.003520447822177108,0.001278391613128,-0.0045200842706089,16.950000762939453,-0.5900001525878906,1,0,0,0.0
2021-12-31,44596.07,"44,416.20","44,646.49","44,307.27",,0.40%,0.004041470795549421,-0.0027683711233824,0.0113907809158324,17.329999923706055,0.3799991607666015,1,0,0,0.0
2022-01-03,44886.89,"44,596.07","44,905.35","44,509.57",,0.65%,0.006500031378888603,-0.0025232700361658,-0.0049012075244848,17.219999313354492,-0.1100006103515625,3,1,0,0.0
2022-01-04,45390.84,"44,886.89","45,406.08","44,886.89",,1.12%,0.011164552645567505,0.0057732846417694,0.0071393597165802,16.600000381469727,-0.6199989318847656,1,0,0,0.0
2022-01-05,45407.89,"45,390.84","45,438.16","45,241.45",,0.04%,0.0003755559180266848,-0.0003350317764394,-0.0034612253113191,16.90999984741211,0.3099994659423828,1,0,0,0.0
2022-01-06,45082.3,"45,407.89","45,407.89","45,021.32",,-0.72%,-0.007196170215835598,-0.0193890522150125,-0.0164511123693293,19.729999542236328,2.8199996948242188,1,0,0,0.0
2022-01-07,45345.65,"45,082.30","45,364.19","44,968.90",,0.58%,0.005824543064806813,-0.0009399056203673,0.0045511147130209,19.61000061035156,-0.1199989318847656,1,0,0,0.0
2022-01-10,45887.63,"45,345.65","45,967.29","45,206.00",,1.20%,0.011881330491417697,-0.0039610999733597,0.0090404728601899,18.76000022888184,-0.8500003814697266,3,1,0,0.0
2022-01-11,45881.13,"45,887.63","46,057.24","45,524.23",,-0.01%,-0.00014166040841940823,-0.0012452656982618,0.0,19.399999618530277,0.6399993896484375,1,0,0,0.0
2022-01-12,45916.25,"45,881.13","46,220.40","45,872.48",,0.08%,0.0007651634875306554,0.0090670899123097,0.0228500142216982,18.40999984741211,-0.989999771118164,1,0,0,0.0
2022-01-13,45763.2,"45,916.25","46,002.77","45,693.80",,-0.33%,-0.003338810217098992,0.0026997959711455,0.0164572699327929,17.6200008392334,-0.7899990081787109,1,0,0,0.0
2022-01-14,45763.45,"45,763.20","45,987.88","45,734.30",,0.00%,5.462889770334611e-06,-0.0138741167351877,-0.0142605169081585,20.309999465942383,2.6899986267089844,1,0,0,0.0
2022-01-17,45612.2,"45,763.30","45,763.30","45,385.97",,-0.33%,-0.0033105129897360993,0.000408708425284,-0.0003989287883631,19.190000534057617,-1.1199989318847656,3,1,0,0.0
2022-01-18,45507.41,"45,612.20","45,758.10","45,469.46",,-0.23%,-0.00230005475653621,0.000408708425284,-0.0003989287883631,19.190000534057617,-1.1199989318847656,1,0,0,0.0
2022-01-19,44833.43,"45,507.41","45,575.77","44,734.24",,-1.48%,-0.014921103334688407,-0.0178682698515827,-0.0179207824501052,22.790000915527344,3.6000003814697266,1,0,0,0.0
2022-01-20,44825.97,"44,833.43","44,875.44","44,275.23",,-0.02%,-0.00016640753824394603,-0.0104377574189727,0.0042575508636243,23.850000381469727,1.0599994659423828,1,0,0,0.0
2022-01-21,45018.28,"44,825.97","45,149.19","44,755.74",,0.43%,0.004280970539587923,-0.0111298876128484,0.0058498571464845,25.59000015258789,1.739999771118164,1,0,0,0.0
2022-01-24,44923.91,"45,018.28","45,044.51","44,797.42",,-0.21%,-0.0020984597913418215,-0.0198259864464592,-0.0145870801208944,28.850000381469727,3.260000228881836,3,1,0,0.0
2022-01-25,44887.77,"44,923.91","45,255.43","44,846.03",,-0.08%,-0.000804795143585956,0.0042379720694313,-0.0141816627432029,29.899999618530277,1.0499992370605469,1,0,0,0.0
2022-01-26,44955.05,"44,887.77","45,030.45","44,712.65",,0.15%,0.0014977270877472814,-0.0122844294850212,-0.0018646982846059,31.15999984741211,1.260000228881836,1,0,0,0.0
2022-01-27,45083.04,"44,955.05","45,179.89","44,955.05",,0.28%,0.0028430209083608504,-0.0025116949113699,-0.0127310272147019,31.959999084472656,0.7999992370605469,1,0,0,0.0
2022-01-28,45077.91,"45,083.04","45,312.05","45,042.25",,-0.01%,-0.0001137964940594056,-0.004950221424695,-0.0116195115765008,30.489999771118164,-1.4699993133544922,1,0,0,0.0
2022-01-31,45374.68,"45,077.91","45,462.62","45,077.91",,0.66%,0.006561914144795396,0.0245319780646357,0.004875513232285,27.65999984741211,-2.8299999237060547,3,1,0,0.0
2022-02-01,45674.5,"45,374.68","45,754.17","45,374.68",,0.66%,0.006585915078104832,0.0178508626170495,0.0322508081559957,24.82999992370605,-2.8299999237060547,1,0,0,0.0
2022-02-02,46119.15,"45,674.50","46,139.50","45,674.50",,0.97%,0.0096881097522328,0.0067342169869691,0.0061236931415054,21.959999084472656,-2.8700008392333984,1,0,0,0.0
2022-02-03,45862.93,"46,119.15","46,387.64","45,818.04",,-0.56%,-0.005571099559708689,0.0096672241699088,-0.001629293127359,22.09000015258789,0.1300010681152343,1,0,0,0.0
2022-02-04,45909.65,"45,862.93","46,129.46","45,814.64",,0.10%,0.0010181691314791505,-0.023785708614976,-0.0106558239437454,24.350000381469727,2.260000228881836,1,0,0,0.0
2022-02-07,45841.25,"45,909.65","46,139.82","45,799.67",,-0.15%,-0.0014909938250514333,0.0046912913460907,0.0024690405820057,23.21999931335449,-1.1300010681152344,3,1,0,0.0
2022-02-08,45947.95,"45,841.25","46,040.61","45,727.64",,0.23%,0.0023248933003142025,-0.0032144981942502,-0.0020571246765005,22.86000061035156,-0.3599987030029297,1,0,0,0.0
2022-02-09,46339.76,"45,947.95","46,405.86","45,947.95",,0.85%,0.008491105783979293,0.008194221336773,0.0096322273538642,21.440000534057617,-1.420000076293945,1,0,0,0.0
2022-02-10,45940.04,"46,339.76","46,464.38","45,936.74",,-0.86%,-0.008663271918411855,0.0145298881456057,0.015582621890913,19.959999084472656,-1.480001449584961,1,0,0,0.0
2022-02-11,46079.37,"45,940.04","46,143.91","45,838.75",,0.30%,0.0030282764576876355,-0.018129043360499,-0.0066485317494644,23.90999984741211,3.950000762939453,1,0,0,0.0
2022-02-14,45644.09,"46,079.37","46,133.87","45,507.45",,-0.94%,-0.009491209067071451,-0.0199157285495976,-0.0152767390175962,27.36000061035156,3.450000762939453,3,1,0,0.0
2022-02-15,45731.7,"45,644.09","45,804.00","45,502.81",,0.19%,0.0019175763480871078,-0.0032745866341909,-0.0070032050093575,28.32999992370605,0.9699993133544922,1,0,0,0.0
2022-02-16,45684.8,"45,731.70","45,904.63","45,603.93",,-0.10%,-0.0010260730637202317,0.0159983268621132,0.0214709359608752,25.700000762939453,-2.6299991607666016,1,0,0,0.0
2022-02-17,45441.1,"45,684.80","45,716.89","45,258.85",,-0.53%,-0.005348656770098301,0.0011201290479548,0.0072567735668759,24.290000915527344,-1.4099998474121094,1,0,0,0.0
2022-02-18,45675.87,"45,441.10","45,705.50","45,441.10",,0.52%,0.005153167835342598,-0.021592797928782,-0.0117174567451532,28.11000061035156,3.8199996948242183,1,0,0,0.0
2022-02-21,45362.85,"45,675.87","45,742.83","45,342.06",,-0.69%,-0.006876661568152202,-0.0064961850335245,-0.0100070477732405,27.75,-0.3600006103515625,3,1,0,0.0
2022-02-22,45012.18,"45,362.85","45,362.85","44,698.45",,-0.77%,-0.007760368320189655,-0.0064961850335245,-0.0100070477732405,27.75,-0.3600006103515625,1,0,0,0.0
2022-02-23,45132.92,"45,012.18","45,235.21","44,756.23",,0.27%,0.002678793904535566,-0.010789426496503,-0.0142639233290588,28.809999465942383,1.0599994659423828,1,0,0,0.0
2022-02-24,43830.51,"45,132.92","45,132.92","43,791.31",,-2.89%,-0.02928176348904115,-0.0178980599210609,-0.0117278060622149,31.020000457763672,2.210000991821289,1,0,0,0.0
2022-02-25,43984.24,"43,830.51","44,192.52","43,805.73",,0.35%,0.003501237708783086,0.0149371446539607,-0.0208607611039437,30.31999969482422,-0.7000007629394531,1,0,0,0.0
2022-02-28,44461.01,"43,984.24","44,557.10","43,646.08",,1.08%,0.01078123738940489,0.0218238531055828,0.0183295697530078,27.59000015258789,-2.729999542236328,3,1,0,0.0
2022-03-01,44803.58,"44,461.01","45,016.65","44,461.01",,0.77%,0.007675421615478957,-0.0025617139596999,-0.0131804694964461,30.149999618530277,2.559999465942383,1,0,0,0.0
2022-03-02,44514.12,"44,803.58","44,803.58","44,133.88",,-0.65%,-0.006481604729621376,-0.0153474100565841,-0.0133565172472762,33.31999969482422,3.1700000762939453,1,0,0,0.0
2022-03-03,44525.72,"44,514.12","44,705.74","44,311.80",,0.03%,0.00026055752269146684,0.0182290062705096,0.0017334409215518,30.739999771118164,-2.5799999237060547,1,0,0,0.0
2022-03-04,44551.35,"44,525.72","44,723.19","44,461.06",,0.06%,0.0005754567523893802,-0.0049909984336434,-0.0141721762718564,30.479999542236328,-0.2600002288818359,1,0,0,0.0
2022-03-07,43266.97,"44,551.35","44,551.35","43,050.88",,-2.88%,-0.029252930124864927,-0.0081578233997078,-0.0204089449428997,31.979999542236328,1.5,3,1,0,0.0
2022-03-08,42878.35,"43,266.97","43,426.72","42,788.53",,-0.90%,-0.009022489818548382,-0.0299221860335463,-0.0381455486282891,36.45000076293945,4.470001220703125,1,0,0,0.0
2022-03-09,43042.96,"42,878.35","43,217.19","42,865.81",,0.38%,0.0038316501783787985,-0.0076106883741746,0.0032543553290807,35.130001068115234,-1.3199996948242188,1,0,0,0.0
2022-03-10,43853.62,"43,042.96","43,921.82","43,042.96",,1.88%,0.018658582849741086,0.0264576155790519,0.0279194807008878,32.45000076293945,-2.680000305175781,1,0,0,0.0
2022-03-11,43653.33,"43,853.62","43,966.27","43,596.16",,-0.46%,-0.00457770153712714,-0.0045257163575027,-0.0189095029913429,30.229999542236328,-2.220001220703125,1,0,0,0.0
2022-03-14,43366.89,"43,653.33","43,767.77","43,324.94",,-0.66%,-0.006583321313779849,-0.0127965986301954,-0.0211509355556118,30.75,0.5200004577636719,3,1,0,0.0
2022-03-15,43719.82,"43,366.89","43,793.57","43,326.76",,0.81%,0.00810529946919438,-0.0073351135353439,-0.0244932947902337,31.770000457763672,1.020000457763672,1,0,0,0.0
2022-03-16,43975.69,"43,719.82","44,281.27","43,719.82",,0.59%,0.005835435042906976,0.0217522356205484,0.0014433431728013,29.82999992370605,-1.9400005340576167,1,0,0,0.0
2022-03-17,43807.23,"43,975.69","44,187.00","43,798.16",,-0.38%,-0.0038381089806482855,0.021931889123509,0.0774506453815613,26.670000076293945,-3.1599998474121094,1,0,0,0.0
2022-03-18,43029.97,"43,807.23","43,807.23","42,990.55",,-1.77%,-0.017902022590989677,0.0124331728033249,-0.0051299743972225,25.670000076293945,-1.0,1,0,0,0.0
2022-03-21,43230.22,"43,029.97","43,388.18","43,029.97",,0.47%,0.00464293806285853,0.0108934249138321,0.0142099916304186,23.8700008392334,-1.7999992370605469,3,1,0,0.0
2022-03-22,43203.79,"43,230.22","43,398.44","43,164.20",,-0.06%,-0.0006115648417506551,-0.0002927113555167,-0.0155523804536957,23.530000686645508,-0.3400001525878906,1,0,0,0.0
2022-03-24,43522.55,"43,203.79","43,569.67","42,936.06",,0.74%,0.007350971697775678,0.0116336216806713,0.0179744481696754,22.940000534057617,-0.5900001525878906,2,1,0,0.0
2022-03-25,43551.14,"43,522.55","43,686.35","43,375.51",,0.07%,0.0006566851830309055,0.0149617490238252,0.0052994527932608,21.670000076293945,-1.8999996185302732,1,0,0,0.0
2022-03-28,43933.56,"43,551.15","43,933.56","43,291.01",,0.88%,0.0087426129551381,0.0048717715633766,-0.0079595147131192,20.809999465942383,-0.8600006103515625,3,1,0,0.0
2022-03-29,44438.7,"43,933.56","44,478.58","43,933.56",,1.15%,0.011432218698952067,0.0070880114011834,0.0033242756617437,19.6299991607666,-1.1800003051757812,1,0,0,0.0
2022-03-30,44337.56,"44,438.70","44,444.98","43,975.67",,-0.23%,-0.002278538063164012,0.0122949053934352,0.0168918228674248,18.899999618530277,-0.7299995422363281,1,0,0,0.0
